BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
98;Schleinikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;22;1000 Fr.;Tausend Franken;
98;Schleinikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;23;1000 Fr.;Tausend Franken;
98;Schleinikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;22;1000 Fr.;Tausend Franken;
98;Schleinikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;22;1000 Fr.;Tausend Franken;
98;Schleinikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;22;1000 Fr.;Tausend Franken;
98;Schleinikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;23;1000 Fr.;Tausend Franken;
98;Schleinikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;23;1000 Fr.;Tausend Franken;
98;Schleinikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;24;1000 Fr.;Tausend Franken;
98;Schleinikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2017;23;1000 Fr.;Tausend Franken;
98;Schleinikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2018;23;1000 Fr.;Tausend Franken;
98;Schleinikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2019;21;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1994;56;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1995;56;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1996;62;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1997;62;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1998;57;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1999;52;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2000;51;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2001;50;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2002;48;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2003;58;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2004;58;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2005;52;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2006;54;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2007;58;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2008;68;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;77;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;80;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;78;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;79;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;76;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;78;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;79;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;81;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2017;91;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2018;92;1000 Fr.;Tausend Franken;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2019;83;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1994;90;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1995;91;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1996;105;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1997;102;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1998;90;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1999;83;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2000;75;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2001;74;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2002;71;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2003;82;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2004;82;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2005;79;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2006;81;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2007;81;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2008;93;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;103;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;107;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;100;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;104;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;101;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;116;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;118;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;120;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2017;142;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2018;143;1000 Fr.;Tausend Franken;
100;Stadel;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2019;139;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1994;113;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1995;114;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1996;147;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1997;143;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1998;126;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1999;115;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2000;108;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2001;106;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2002;101;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2003;115;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2004;115;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2005;109;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2006;112;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2007;120;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2008;139;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;157;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;163;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;155;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;159;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;153;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;164;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;167;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;170;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2017;189;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2018;190;1000 Fr.;Tausend Franken;
101;Steinmaur;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2019;179;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1994;52;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1995;53;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1996;43;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1997;42;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1998;34;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1999;31;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2000;37;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2001;37;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2002;31;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2003;40;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2004;40;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2005;37;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2006;38;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2007;36;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2008;42;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;43;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;45;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;41;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;42;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;41;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;50;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;51;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;52;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2017;66;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2018;66;1000 Fr.;Tausend Franken;
102;Weiach;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2019;73;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1994;130;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1995;131;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1996;169;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1997;165;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1998;138;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1999;127;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2000;137;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2001;136;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2002;125;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2003;156;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2004;156;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2005;146;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2006;150;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2007;159;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2008;184;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;208;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;217;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;211;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;231;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;222;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;248;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;252;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;257;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2017;239;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2018;240;1000 Fr.;Tausend Franken;
111;Bäretswil;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2019;224;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1994;346;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1995;349;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1996;369;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1997;360;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1998;325;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1999;297;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2000;290;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2001;287;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2002;297;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2003;343;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2004;345;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2005;344;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2006;353;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2007;368;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2008;425;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;540;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;563;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;554;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;568;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;547;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;551;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;559;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;571;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2017;566;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2018;569;1000 Fr.;Tausend Franken;
112;Bubikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2019;535;1000 Fr.;Tausend Franken;
113;Dürnten;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1994;290;1000 Fr.;Tausend Franken;
113;Dürnten;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1995;293;1000 Fr.;Tausend Franken;
113;Dürnten;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1996;294;1000 Fr.;Tausend Franken;
113;Dürnten;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1997;286;1000 Fr.;Tausend Franken;
113;Dürnten;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1998;291;1000 Fr.;Tausend Franken;
113;Dürnten;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1999;266;1000 Fr.;Tausend Franken;
113;Dürnten;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2000;275;1000 Fr.;Tausend Franken;
